Source,Target,Type,Id,Label
L Liu,R Ahmed,Undirected,5895,14.857142857142854
L Liu,Y Liu,Undirected,5896,13.333333333333334
L Liu,J Mitra,Undirected,5897,14.857142857142854
L Liu,J Han,Undirected,5898,3.5
L Liu,X Li,Undirected,5899,15.714285714285714
L Liu,W Yang,Undirected,5900,22.6
L Liu,J Lin,Undirected,5901,202.33333333333334
L Liu,J Rao,Undirected,5902,22.6
L Liu,O Vechtomova,Undirected,5903,165.33333333333334
L Liu,P Shi,Undirected,5904,19.0
L Liu,H Wang,Undirected,5905,12.0
L Liu,R Tang,Undirected,5906,168.93333333333337
L Liu,L Mou,Undirected,5907,165.33333333333334
L Liu,MT Özsu,Undirected,5908,1203.9333333333336
L Liu,MH Böhlen,Undirected,5909,15.466666666666669
L Liu,H Cheng,Undirected,5911,3.5
L Liu,H Liu,Undirected,5912,92.5
L Liu,V Oria,Undirected,5913,15.714285714285714
L Liu,S Bechhofer,Undirected,5914,301.6666666666667
L Liu,MT Ozsu,Undirected,5915,66.38095238095237
L Liu,P Refaeilzadeh,Undirected,5916,92.5
L Liu,L Tang,Undirected,5917,92.5
L Liu,RCW Wong,Undirected,5918,72.93333333333334
L Liu,PS Yu,Undirected,5919,72.93333333333334
L Liu,AWC Fu,Undirected,5920,72.93333333333334
L Liu,JX Yu,Undirected,5921,2.0
L Liu,PJ Iglinski,Undirected,5925,15.714285714285714
L Liu,I Milligan,Undirected,5940,2.4
L Liu,N Ruest,Undirected,5941,2.4
C Wang,X Wang,Undirected,5945,0.6666666666666666
C Wang,A Ghodsi,Undirected,5946,6.0
C Wang,R Qiao,Undirected,5947,6.0
C Wang,TF Coleman,Undirected,5949,7.333333333333333
C Wang,X He,Undirected,5950,25.86666666666666
C Wang,A Machanavajjhala,Undirected,5953,25.86666666666666
C Wang,O Veksler,Undirected,5958,0.4
C Wang,R Peng,Undirected,5962,7.6
C Wang,S Sachdeva,Undirected,5963,4.0
M Luby,S Ben-David,Undirected,5989,159.5
M Luby,B Chor,Undirected,5990,159.5
M Luby,O Goldreich,Undirected,5991,159.5
N Alon,S Ben-David,Undirected,6015,276.0
N Alon,N Cesa-Bianchi,Undirected,6016,276.0
N Alon,D Haussler,Undirected,6017,276.0
Q Zhang,L Cheng,Undirected,6024,3412.6666666666665
Q Zhang,R Boutaba,Undirected,6025,4451.333333333337
Q Zhang,MF Bari,Undirected,6026,184.06666666666663
Q Zhang,SR Chowdhury,Undirected,6027,151.66666666666666
Q Zhang,R Ahmed,Undirected,6028,192.06666666666663
Q Zhang,AR Roy,Undirected,6029,151.66666666666666
Q Zhang,MF Zhani,Undirected,6030,801.5666666666666
Q Zhang,Q Zhu,Undirected,6031,412.33333333333326
Q Zhang,JL Hellerstein,Undirected,6032,364.1666666666667
Q Zhang,R Langar,Undirected,6033,8.666666666666666
Q Zhang,S Zhang,Undirected,6034,81.66666666666667
Q Zhang,G Simona,Undirected,6035,83.0
Q Zhang,M Jabri,Undirected,6036,76.0
Q Zhang,A Amokrane,Undirected,6037,8.666666666666666
Q Zhang,G Pujolle,Undirected,6038,8.666666666666666
Q Zhang,J Xiao,Undirected,6040,11.333333333333332
Q Zhang,Y Liu,Undirected,6041,31.933333333333337
Q Zhang,Y Yang,Undirected,6042,30.0
Q Zhang,B Wong,Undirected,6043,30.0
Q Zhang,Z Liu,Undirected,6044,31.933333333333337
Q Zhang,C Xu,Undirected,6055,15.11111111111111
Q Zhang,F Yang,Undirected,6056,11.5
Q Zhang,J Lin,Undirected,6057,7.0
Q Zhang,MT Özsu,Undirected,6058,18.5
Q Zhang,V Le,Undirected,6059,33.5
Q Zhang,Z Su,Undirected,6060,115.8111111111111
Q Zhang,T Gu,Undirected,6061,38.31111111111111
Q Zhang,X Ma,Undirected,6062,15.11111111111111
Q Zhang,H Chen,Undirected,6066,7.0
Q Zhang,J Cheng,Undirected,6067,18.5
L Cheng,R Boutaba,Undirected,6070,3431.4666666666667
L Cheng,N Asokan,Undirected,6076,6.2857142857142865
L Cheng,T Nyman,Undirected,6077,6.2857142857142865
L Cheng,H Liljestrand,Undirected,6078,6.2857142857142865
R Boutaba,R Mijumbi,Undirected,6082,747.1666666666667
R Boutaba,J Serrat,Undirected,6083,700.8333333333333
R Boutaba,JL Gorricho,Undirected,6084,697.5
R Boutaba,N Bouten,Undirected,6085,656.0
R Boutaba,F De Turck,Undirected,6086,666.0666666666668
R Boutaba,NMMK Chowdhury,Undirected,6087,3526.666666666666
R Boutaba,MR Rahman,Undirected,6088,1763.0
R Boutaba,M Chowdhury,Undirected,6089,916.0000000000002
R Boutaba,MA Salahuddin,Undirected,6090,470.69999999999993
R Boutaba,N Limam,Undirected,6091,710.988095238095
R Boutaba,S Ayoubi,Undirected,6092,383.7047619047619
R Boutaba,N Shahriar,Undirected,6093,785.3571428571425
R Boutaba,MF Bari,Undirected,6094,1065.666666666667
R Boutaba,R Esteves,Undirected,6095,248.66666666666666
R Boutaba,LZ Granville,Undirected,6096,332.83333333333337
R Boutaba,M Podlesny,Undirected,6097,282.0
R Boutaba,MG Rabbani,Undirected,6098,330.66666666666663
R Boutaba,S Douik,Undirected,6099,537.0
R Boutaba,SR Chowdhury,Undirected,6100,1088.5904761904774
R Boutaba,R Ahmed,Undirected,6101,1609.5119047619053
R Boutaba,B Mathieu,Undirected,6102,248.26666666666677
R Boutaba,AR Roy,Undirected,6103,27.999999999999993
R Boutaba,MF Zhani,Undirected,6104,832.2333333333333
R Boutaba,E Al-Shaer,Undirected,6105,350.3333333333333
R Boutaba,H Hamed,Undirected,6106,202.5
R Boutaba,M Gharibi,Undirected,6107,244.00000000000003
R Boutaba,SL Waslander,Undirected,6108,244.00000000000003
R Boutaba,F Bari,Undirected,6109,142.4
R Boutaba,OCMB Duarte,Undirected,6110,156.4
R Boutaba,Q Zhu,Undirected,6111,529.6666666666665
R Boutaba,B Aoun,Undirected,6112,304.5
R Boutaba,Y Iraqi,Undirected,6113,1039.3880952380948
R Boutaba,G Kenward,Undirected,6114,188.83333333333331
R Boutaba,JL Hellerstein,Undirected,6115,366.56666666666666
R Boutaba,H Saleet,Undirected,6116,201.16666666666663
R Boutaba,R Langar,Undirected,6117,587.8000000000001
R Boutaba,K Naik,Undirected,6118,83.33333333333333
R Boutaba,N Goel,Undirected,6119,85.33333333333333
R Boutaba,S Zhang,Undirected,6120,86.33333333333333
R Boutaba,M Ghaznavi,Undirected,6121,170.83333333333337
R Boutaba,K Alsubhi,Undirected,6122,204.16666666666666
R Boutaba,I Aib,Undirected,6123,736.9666666666666
R Boutaba,N Farooq Butt,Undirected,6124,144.66666666666666
R Boutaba,J François,Undirected,6125,172.50000000000003
R Boutaba,S Waharte,Undirected,6126,358.8333333333334
R Boutaba,B Ishibashi,Undirected,6127,337.99999999999994
R Boutaba,F Samuel,Undirected,6128,181.33333333333334
R Boutaba,M Ghaderi,Undirected,6129,293.99999999999994
R Boutaba,F Bouabdallah,Undirected,6130,369.0
R Boutaba,N Bouabdallah,Undirected,6131,457.63333333333316
R Boutaba,O Basir,Undirected,6132,115.5
R Boutaba,G Simona,Undirected,6133,83.0
R Boutaba,M Jabri,Undirected,6134,76.0
R Boutaba,W Szeto,Undirected,6135,198.66666666666666
R Boutaba,A Amokrane,Undirected,6136,121.46666666666665
R Boutaba,G Pujolle,Undirected,6137,428.8333333333333
R Boutaba,A Hatoum,Undirected,6139,98.39999999999999
R Boutaba,N Aitsaadi,Undirected,6140,99.73333333333333
R Boutaba,J Xiao,Undirected,6142,511.11666666666656
R Boutaba,T Ahmed,Undirected,6143,216.96666666666667
R Boutaba,A Mehaoua,Undirected,6144,357.9333333333332
R Boutaba,K Salah,Undirected,6145,186.66666666666669
R Boutaba,K Elbadawi,Undirected,6146,112.00000000000001
R Boutaba,CJ Fung,Undirected,6147,268.5666666666667
R Boutaba,J Zhang,Undirected,6148,221.79999999999998
R Boutaba,S Hasija,Undirected,6149,49.666666666666664
R Boutaba,S Davy,Undirected,6150,49.666666666666664
R Boutaba,A Davy,Undirected,6151,49.666666666666664
R Boutaba,B Jennings,Undirected,6152,49.666666666666664
R Boutaba,RP Esteves,Undirected,6155,84.16666666666667
R Boutaba,P Dini,Undirected,6157,131.99999999999997
R Boutaba,R Riggio,Undirected,6161,75.7
R Boutaba,Y Liu,Undirected,6163,107.93333333333334
R Boutaba,O Salem,Undirected,6165,65.0
R Boutaba,C Fung,Undirected,6166,145.23333333333332
R Boutaba,T Basar,Undirected,6167,72.5
R Boutaba,L Mekouar,Undirected,6168,166.00000000000003
R Boutaba,MMA Khan,Undirected,6169,101.5
R Boutaba,J Mitra,Undirected,6170,103.85714285714285
R Boutaba,Y Tang,Undirected,6171,82.0
R Boutaba,T Li,Undirected,6173,86.25
R Boutaba,Y Yang,Undirected,6174,30.0
R Boutaba,B Wong,Undirected,6175,43.0
R Boutaba,A Azzouni,Undirected,6176,116.76666666666665
R Boutaba,JY Chung,Undirected,6177,56.4
R Boutaba,JWK Hong,Undirected,6178,88.10000000000002
R Boutaba,W Golab,Undirected,6187,132.66666666666666
R Boutaba,Z Liu,Undirected,6203,31.933333333333337
R Boutaba,Y Peng,Undirected,6219,15.857142857142858
R Boutaba,J Liu,Undirected,6266,9.5
R Boutaba,C Li,Undirected,6285,4.857142857142857
R Boutaba,AJ Mashtizadeh,Undirected,6311,13.000000000000002
R Boutaba,K Ali,Undirected,6372,6.666666666666666
R Boutaba,J Han,Undirected,6379,1.5
R Mijumbi,J Serrat,Undirected,6430,697.5
R Mijumbi,JL Gorricho,Undirected,6431,697.5
R Mijumbi,N Bouten,Undirected,6432,656.0
R Mijumbi,F De Turck,Undirected,6433,656.0
R Mijumbi,S Hasija,Undirected,6434,49.666666666666664
R Mijumbi,S Davy,Undirected,6435,49.666666666666664
R Mijumbi,A Davy,Undirected,6436,49.666666666666664
R Mijumbi,B Jennings,Undirected,6437,49.666666666666664
J Serrat,JL Gorricho,Undirected,6438,697.5
J Serrat,N Bouten,Undirected,6439,656.0
J Serrat,F De Turck,Undirected,6440,656.0
J Serrat,I Aib,Undirected,6441,3.3333333333333335
JL Gorricho,N Bouten,Undirected,6445,656.0
JL Gorricho,F De Turck,Undirected,6446,656.0
N Bouten,F De Turck,Undirected,6447,656.0
F De Turck,R Riggio,Undirected,6448,1.0
NMMK Chowdhury,MR Rahman,Undirected,6456,729.3333333333334
MR Rahman,M Chowdhury,Undirected,6458,590.0
MR Rahman,I Aib,Undirected,6459,148.66666666666666
M Chowdhury,N Farooq Butt,Undirected,6460,144.66666666666666
M Chowdhury,F Samuel,Undirected,6461,181.33333333333334
M Chowdhury,Z Liu,Undirected,6462,66.5
M Chowdhury,A Ghodsi,Undirected,6463,66.5
M Chowdhury,I Stoica,Undirected,6464,66.5
MA Salahuddin,N Limam,Undirected,6465,459.9
MA Salahuddin,S Ayoubi,Undirected,6466,372.79999999999995
MA Salahuddin,N Shahriar,Undirected,6467,375.0999999999999
MA Salahuddin,MF Bari,Undirected,6468,8.0
MA Salahuddin,SR Chowdhury,Undirected,6469,22.299999999999997
MA Salahuddin,B Mathieu,Undirected,6470,5.0
MA Salahuddin,M Ghaznavi,Undirected,6471,2.0
N Limam,S Ayoubi,Undirected,6484,372.79999999999995
N Limam,N Shahriar,Undirected,6485,374.29999999999995
N Limam,SR Chowdhury,Undirected,6486,21.5
N Limam,R Ahmed,Undirected,6487,42.42142857142858
N Limam,B Mathieu,Undirected,6488,5.0
N Limam,Y Iraqi,Undirected,6489,42.42142857142858
N Limam,J Xiao,Undirected,6490,28.516666666666666
N Limam,T Li,Undirected,6491,10.25
S Ayoubi,N Shahriar,Undirected,6505,377.7047619047619
S Ayoubi,SR Chowdhury,Undirected,6506,10.904761904761903
S Ayoubi,R Ahmed,Undirected,6507,4.904761904761905
S Ayoubi,J Mitra,Undirected,6508,4.904761904761905
N Shahriar,SR Chowdhury,Undirected,6509,136.3238095238095
N Shahriar,R Ahmed,Undirected,6510,317.35714285714283
N Shahriar,B Mathieu,Undirected,6511,11.000000000000002
N Shahriar,M Ghaznavi,Undirected,6512,151.66666666666669
N Shahriar,K Alsubhi,Undirected,6513,78.66666666666667
N Shahriar,R Riggio,Undirected,6515,35.9
N Shahriar,MMA Khan,Undirected,6516,101.5
N Shahriar,J Mitra,Undirected,6517,103.85714285714285
MF Bari,R Esteves,Undirected,6532,248.66666666666666
MF Bari,LZ Granville,Undirected,6533,248.66666666666666
MF Bari,M Podlesny,Undirected,6534,248.66666666666666
MF Bari,MG Rabbani,Undirected,6535,258.66666666666663
MF Bari,SR Chowdhury,Undirected,6536,895.4666666666666
MF Bari,R Ahmed,Undirected,6537,957.3333333333334
MF Bari,B Mathieu,Undirected,6538,228.2666666666667
MF Bari,AR Roy,Undirected,6539,179.66666666666666
MF Bari,MF Zhani,Undirected,6540,211.26666666666662
R Esteves,LZ Granville,Undirected,6545,248.66666666666666
R Esteves,M Podlesny,Undirected,6546,248.66666666666666
R Esteves,MG Rabbani,Undirected,6547,248.66666666666666
LZ Granville,M Podlesny,Undirected,6548,282.0
LZ Granville,MG Rabbani,Undirected,6549,282.0
LZ Granville,MF Zhani,Undirected,6550,3.0
LZ Granville,RP Esteves,Undirected,6551,84.16666666666667
M Podlesny,MG Rabbani,Undirected,6554,282.0
M Podlesny,RP Esteves,Undirected,6555,33.333333333333336
MG Rabbani,SR Chowdhury,Undirected,6557,10.0
MG Rabbani,R Ahmed,Undirected,6558,10.0
MG Rabbani,B Mathieu,Undirected,6559,10.0
MG Rabbani,MF Zhani,Undirected,6560,38.666666666666664
MG Rabbani,RP Esteves,Undirected,6561,33.333333333333336
SR Chowdhury,R Ahmed,Undirected,6563,1140.057142857143
SR Chowdhury,B Mathieu,Undirected,6564,233.00000000000006
SR Chowdhury,AR Roy,Undirected,6565,152.46666666666667
SR Chowdhury,MF Zhani,Undirected,6566,151.66666666666666
SR Chowdhury,F Bari,Undirected,6567,142.4
SR Chowdhury,OCMB Duarte,Undirected,6568,138.4
SR Chowdhury,J François,Undirected,6569,18.666666666666664
SR Chowdhury,MMA Khan,Undirected,6571,45.99999999999999
SR Chowdhury,J Mitra,Undirected,6572,101.85714285714285
R Ahmed,B Mathieu,Undirected,6595,243.26666666666677
R Ahmed,AR Roy,Undirected,6596,179.66666666666666
R Ahmed,MF Zhani,Undirected,6597,211.26666666666662
R Ahmed,F Bari,Undirected,6598,142.4
R Ahmed,OCMB Duarte,Undirected,6599,138.4
R Ahmed,Y Iraqi,Undirected,6600,42.42142857142858
R Ahmed,M Ghaznavi,Undirected,6601,151.66666666666669
R Ahmed,K Alsubhi,Undirected,6602,78.66666666666667
R Ahmed,J François,Undirected,6603,2.0
R Ahmed,J Xiao,Undirected,6604,27.85
R Ahmed,T Ahmed,Undirected,6605,8.0
R Ahmed,Y Liu,Undirected,6607,8.0
R Ahmed,MMA Khan,Undirected,6609,101.5
R Ahmed,J Mitra,Undirected,6610,87.52380952380952
R Ahmed,T Li,Undirected,6611,10.25
R Ahmed,Z Liu,Undirected,6615,8.0
B Mathieu,F Bari,Undirected,6629,4.0
AR Roy,MF Zhani,Undirected,6637,178.86666666666665
MF Zhani,Q Zhu,Undirected,6638,183.66666666666669
MF Zhani,JL Hellerstein,Undirected,6639,364.1666666666667
MF Zhani,R Langar,Undirected,6640,81.46666666666665
MF Zhani,S Zhang,Undirected,6641,81.66666666666667
MF Zhani,K Alsubhi,Undirected,6642,3.3333333333333335
MF Zhani,G Simona,Undirected,6643,83.0
MF Zhani,M Jabri,Undirected,6644,76.0
MF Zhani,A Amokrane,Undirected,6645,81.46666666666665
MF Zhani,G Pujolle,Undirected,6646,81.46666666666665
MF Zhani,RP Esteves,Undirected,6647,3.0
MF Zhani,Y Liu,Undirected,6648,14.333333333333334
MF Zhani,Y Yang,Undirected,6649,30.0
MF Zhani,B Wong,Undirected,6650,30.0
MF Zhani,Z Liu,Undirected,6651,14.333333333333334
E Al-Shaer,H Hamed,Undirected,6654,202.5
E Al-Shaer,K Alsubhi,Undirected,6655,47.333333333333336
E Al-Shaer,I Aib,Undirected,6656,3.0
E Al-Shaer,Y Tang,Undirected,6657,30.666666666666668
M Gharibi,SL Waslander,Undirected,6662,244.00000000000003
F Bari,OCMB Duarte,Undirected,6663,138.4
Q Zhu,JL Hellerstein,Undirected,6667,183.66666666666669
Q Zhu,S Zhang,Undirected,6668,81.66666666666667
Q Zhu,CJ Fung,Undirected,6669,33.5
Q Zhu,C Fung,Undirected,6670,82.83333333333334
Q Zhu,T Basar,Undirected,6671,72.5
B Aoun,Y Iraqi,Undirected,6673,168.16666666666669
B Aoun,G Kenward,Undirected,6674,184.83333333333331
Y Iraqi,G Kenward,Undirected,6675,165.5
Y Iraqi,S Waharte,Undirected,6676,98.5
Y Iraqi,B Ishibashi,Undirected,6677,100.5
Y Iraqi,M Ghaderi,Undirected,6678,4.666666666666667
Y Iraqi,W Szeto,Undirected,6679,198.66666666666666
Y Iraqi,J Xiao,Undirected,6680,27.85
Y Iraqi,T Ahmed,Undirected,6681,59.5
Y Iraqi,A Mehaoua,Undirected,6682,100.96666666666667
Y Iraqi,L Mekouar,Undirected,6683,166.00000000000003
Y Iraqi,T Li,Undirected,6684,86.25
Y Iraqi,W Golab,Undirected,6687,58.666666666666664
JL Hellerstein,S Zhang,Undirected,6696,81.66666666666667
H Saleet,R Langar,Undirected,6701,201.16666666666663
H Saleet,K Naik,Undirected,6702,83.33333333333333
H Saleet,N Goel,Undirected,6703,85.33333333333333
H Saleet,O Basir,Undirected,6704,115.5
R Langar,K Naik,Undirected,6707,83.33333333333333
R Langar,N Goel,Undirected,6708,85.33333333333333
R Langar,N Bouabdallah,Undirected,6709,115.46666666666667
R Langar,O Basir,Undirected,6710,115.5
R Langar,A Amokrane,Undirected,6711,133.96666666666664
R Langar,G Pujolle,Undirected,6712,284.5666666666666
R Langar,A Hatoum,Undirected,6713,98.39999999999999
R Langar,N Aitsaadi,Undirected,6714,98.39999999999999
K Naik,N Goel,Undirected,6729,83.33333333333333
K Naik,L Chen,Undirected,6730,5.2
K Naik,MT Özsu,Undirected,6731,5.2
S Zhang,A Mehaoua,Undirected,6736,4.666666666666667
S Zhang,X He,Undirected,6737,1.0
M Ghaznavi,K Alsubhi,Undirected,6740,78.66666666666667
M Ghaznavi,T Ahmed,Undirected,6741,0.5
M Ghaznavi,B Wong,Undirected,6743,13.000000000000002
M Ghaznavi,AJ Mashtizadeh,Undirected,6745,13.000000000000002
K Alsubhi,I Aib,Undirected,6749,43.833333333333336
K Alsubhi,J François,Undirected,6750,8.5
K Alsubhi,N Bouabdallah,Undirected,6751,17.5
K Alsubhi,A Mehaoua,Undirected,6752,13.5
K Alsubhi,O Salem,Undirected,6753,13.5
I Aib,J François,Undirected,6757,145.83333333333334
I Aib,G Pujolle,Undirected,6758,10.333333333333334
I Aib,J Xiao,Undirected,6759,8.0
I Aib,CJ Fung,Undirected,6760,136.4
I Aib,J Zhang,Undirected,6761,157.79999999999998
I Aib,C Fung,Undirected,6762,21.4
I Aib,K Ali,Undirected,6770,2.6666666666666665
S Waharte,B Ishibashi,Undirected,6780,150.5
S Waharte,J Xiao,Undirected,6781,20.0
B Ishibashi,N Bouabdallah,Undirected,6787,74.66666666666666
B Ishibashi,J Han,Undirected,6790,1.5
F Bouabdallah,N Bouabdallah,Undirected,6794,248.0
F Bouabdallah,A Mehaoua,Undirected,6795,32.66666666666667
N Bouabdallah,G Pujolle,Undirected,6797,14.3
A Amokrane,G Pujolle,Undirected,6804,133.96666666666664
G Pujolle,A Hatoum,Undirected,6806,98.39999999999999
G Pujolle,N Aitsaadi,Undirected,6807,98.39999999999999
G Pujolle,A Mehaoua,Undirected,6808,29.666666666666664
G Pujolle,A Azzouni,Undirected,6809,116.76666666666665
A Hatoum,N Aitsaadi,Undirected,6822,98.39999999999999
J Xiao,A Mehaoua,Undirected,6825,0.4
J Xiao,T Li,Undirected,6826,10.25
J Xiao,JY Chung,Undirected,6827,56.4
J Xiao,JWK Hong,Undirected,6828,82.10000000000002
T Ahmed,A Mehaoua,Undirected,6840,104.16666666666669
T Ahmed,R Riggio,Undirected,6843,38.8
A Mehaoua,Y Liu,Undirected,6852,42.0
A Mehaoua,O Salem,Undirected,6853,65.0
A Mehaoua,JWK Hong,Undirected,6854,0.4
K Salah,K Elbadawi,Undirected,6866,112.00000000000001
CJ Fung,J Zhang,Undirected,6868,166.4
J Zhang,Y Liu,Undirected,6872,34.0
J Zhang,C Fung,Undirected,6874,21.4
J Zhang,M Li,Undirected,6876,62.16666666666667
J Zhang,B Ma,Undirected,6877,17.999999999999996
J Zhang,G Lajoie,Undirected,6878,0.5714285714285714
J Zhang,L Xin,Undirected,6879,232.0
J Zhang,B Shan,Undirected,6880,232.57142857142856
J Zhang,W Chen,Undirected,6881,232.0
J Zhang,M Xie,Undirected,6882,232.0
J Zhang,D Yuen,Undirected,6883,232.0
J Zhang,W Zhang,Undirected,6884,232.0
J Zhang,Z Zhang,Undirected,6885,232.0
J Zhang,MQ Zhang,Undirected,6886,41.333333333333336
J Zhang,J Xu,Undirected,6887,1.5
J Zhang,C Long,Undirected,6888,17.999999999999996
J Zhang,X Zhu,Undirected,6889,17.999999999999996
J Zhang,M Huang,Undirected,6890,17.999999999999996
J Zhang,K Larson,Undirected,6895,36.66666666666667
J Zhang,J Lin,Undirected,6896,3.5999999999999996
J Zhang,X Gao,Undirected,6897,1.5
J Zhang,B Jiang,Undirected,6898,41.333333333333336
J Zhang,Z Tu,Undirected,6900,2.8
J Zhang,J Xin,Undirected,6901,0.8
J Zhang,M Crane,Undirected,6902,2.8
J Zhang,D Yang,Undirected,6903,14.75
J Zhang,JH Liang,Undirected,6904,14.75
S Hasija,S Davy,Undirected,6908,49.666666666666664
S Hasija,A Davy,Undirected,6909,49.666666666666664
S Hasija,B Jennings,Undirected,6910,49.666666666666664
S Davy,A Davy,Undirected,6911,49.666666666666664
S Davy,B Jennings,Undirected,6912,49.666666666666664
A Davy,B Jennings,Undirected,6913,49.666666666666664
Y Liu,O Salem,Undirected,6933,42.0
Y Liu,Z Liu,Undirected,6934,31.933333333333337
Y Liu,B Ma,Undirected,6937,8.466666666666665
Y Liu,K Zhang,Undirected,6938,8.466666666666665
Y Liu,G Lajoie,Undirected,6939,6.066666666666666
Y Liu,W Chen,Undirected,6940,38.0
Y Liu,X Han,Undirected,6941,2.6666666666666665
Y Liu,GA Lajoie,Undirected,6942,2.4
Y Liu,M Terry,Undirected,6945,3.3333333333333335
Y Liu,E Banijamali,Undirected,6946,7.428571428571429
Y Liu,CLA Clarke,Undirected,6947,0.8
Y Liu,J Lin,Undirected,6948,4.533333333333333
Y Liu,MT Özsu,Undirected,6950,13.333333333333334
Y Liu,Z Chen,Undirected,6954,45.42857142857143
Y Liu,S Ma,Undirected,6960,261.1428571428571
Y Liu,Y Zhang,Undirected,6961,1.2
Y Liu,M Schaekermann,Undirected,6962,3.3333333333333335
Y Liu,P Jaini,Undirected,6963,7.428571428571429
Y Liu,RCW Wong,Undirected,6967,13.333333333333334
Y Liu,PS Yu,Undirected,6968,13.333333333333334
Y Liu,AWC Fu,Undirected,6969,13.333333333333334
Y Liu,Y Aafer,Undirected,6970,261.6428571428571
Y Liu,WC Lee,Undirected,6971,261.6428571428571
Y Liu,J Zhai,Undirected,6972,199.14285714285717
Y Liu,G Tao,Undirected,6973,62.0
Y Liu,Y Zheng,Undirected,6976,0.5
Y Liu,WY Wang,Undirected,6978,38.0
Y Liu,O Veksler,Undirected,6979,32.66666666666667
Y Liu,O Juan,Undirected,6980,28.666666666666668
Y Liu,H Zhao,Undirected,6982,7.428571428571429
Y Liu,A Rashwan,Undirected,6983,7.428571428571429
Y Liu,R Peng,Undirected,6984,39.4
