Source,Target,Type,Id,Label
K Mäder,A Besheer,Undirected,4325,157.0666666666666
K Mäder,G Hause,Undirected,4326,285.69523809523815
K Mäder,J Kressler,Undirected,4327,207.5
K Mäder,B Gallez,Undirected,4328,149.5
K Mäder,KJ Liu,Undirected,4329,95.5
K Mäder,HM Swartz,Undirected,4330,278.6
K Mäder,B Bittner,Undirected,4332,147.4
K Mäder,C Kroll,Undirected,4333,96.7
K Mäder,HH Borchert,Undirected,4334,165.4666666666667
K Mäder,T Kissel,Undirected,4335,227.9
K Mäder,S Strübing,Undirected,4336,157.13333333333333
K Mäder,H Metz,Undirected,4337,558.7333333333332
K Mäder,I Katzhendler,Undirected,4339,106.33333333333333
K Mäder,M Friedman,Undirected,4340,106.33333333333333
K Mäder,G Bacic,Undirected,4341,75.83333333333333
K Mäder,A Domb,Undirected,4342,89.93333333333332
K Mäder,J Oidtmann,Undirected,4348,42.214285714285715
K Mäder,C Preetz,Undirected,4351,78.4
K Mäder,A Hauser,Undirected,4352,41.2
K Mäder,RV Contri,Undirected,4356,67.13333333333333
K Mäder,C Witt,Undirected,4358,115.0
K Mäder,A Rübe,Undirected,4359,104.43333333333335
K Mäder,E Amado,Undirected,4371,45.46666666666667
K Mäder,C Augsten,Undirected,4372,110.73333333333333
K Mäder,A Schädlich,Undirected,4381,74.0
K Mäder,A Lochmann,Undirected,4385,35.2
K Mäder,H Nitzsche,Undirected,4386,35.2
K Mäder,VM Weiss,Undirected,4393,43.13333333333333
K Mäder,T Naolou,Undirected,4394,43.13333333333333
K Mäder,J Kuntsche,Undirected,4395,47.66666666666667
K Mäder,H Caysa,Undirected,4398,23.16666666666667
K Mäder,T Mueller,Undirected,4399,18.499999999999996
K Mäder,R Stösser,Undirected,4404,85.56666666666666
K Mäder,S Hoffmann,Undirected,4416,9.333333333333334
K Mäder,T Groth,Undirected,4425,38.22857142857143
K Mäder,J Jiang,Undirected,4499,1.5
S Gohla,K Mader,Undirected,4506,11.0
W Mehnert,K Jores,Undirected,4508,395.53333333333325
W Mehnert,M Drechsler,Undirected,4509,190.06666666666663
W Mehnert,H Bunjes,Undirected,4510,190.06666666666663
W Mehnert,C Johann,Undirected,4511,181.66666666666666
W Mehnert,K Mader,Undirected,4512,5.0
W Mehnert,A Haberland,Undirected,4513,66.8
W Mehnert,S Wartewig,Undirected,4514,66.8
K Jores,M Drechsler,Undirected,4515,190.06666666666663
K Jores,H Bunjes,Undirected,4516,190.06666666666663
K Jores,C Johann,Undirected,4517,181.66666666666666
K Jores,A Haberland,Undirected,4518,66.8
K Jores,S Wartewig,Undirected,4519,66.8
M Drechsler,H Bunjes,Undirected,4520,190.06666666666663
M Drechsler,C Johann,Undirected,4521,181.66666666666666
H Bunjes,C Johann,Undirected,4522,181.66666666666666
A Gessner,R Waicz,Undirected,4523,123.33333333333333
A Gessner,A Lieske,Undirected,4524,123.33333333333333
A Gessner,BR Paulke,Undirected,4525,123.33333333333333
R Waicz,A Lieske,Undirected,4526,123.33333333333333
R Waicz,BR Paulke,Undirected,4527,123.33333333333333
A Lieske,BR Paulke,Undirected,4528,123.33333333333333
S Kempe,H Metz,Undirected,4529,182.16666666666669
S Kempe,RV Contri,Undirected,4532,34.333333333333336
S Kempe,A Schädlich,Undirected,4533,43.333333333333336
V Jenning,SH Gohla,Undirected,4540,173.33333333333334
V Jenning,A Lippacher,Undirected,4541,117.0
V Jenning,K Mader,Undirected,4542,87.5
ВЕ Радзинский,АО Духин,Undirected,4543,165.33333333333334
ВЕ Радзинский,ИН Костин,Undirected,4544,165.33333333333334
АО Духин,ИН Костин,Undirected,4545,165.33333333333334
JC Richardson,RW Bowtell,Undirected,4546,123.0
JC Richardson,CD Melia,Undirected,4547,123.0
RW Bowtell,CD Melia,Undirected,4548,123.0
A Brunner,A Göpferich,Undirected,4549,153.33333333333334
A Göpferich,A Schädlich,Undirected,4550,32.80952380952381
A Göpferich,J Kuntsche,Undirected,4551,19.666666666666668
A Göpferich,H Caysa,Undirected,4553,32.80952380952381
A Göpferich,T Mueller,Undirected,4554,32.80952380952381
A Göpferich,S Hoffmann,Undirected,4555,13.142857142857142
A Lippacher,K Mader,Undirected,4556,87.5
C Lehermayr,HC Mahler,Undirected,4557,95.0
C Lehermayr,S Fischer,Undirected,4558,95.0
HC Mahler,S Fischer,Undirected,4559,95.0
HC Mahler,K Maeder,Undirected,4561,57.35714285714286
HC Mahler,R Mueller,Undirected,4562,57.35714285714286
A Abdalla,S Klein,Undirected,4571,111.33333333333333
A Abdalla,H Metz,Undirected,4572,8.8
K Mader,S Wissing,Undirected,4575,3.3333333333333335
K Mader,H Metz,Undirected,4576,1.6666666666666667
K Mader,C Augsten,Undirected,4577,2.0
S Klein,A Rübe,Undirected,4586,24.0
A Haberland,S Wartewig,Undirected,4587,66.8
S Liedtke,S Wissing,Undirected,4590,83.0
A Besheer,G Hause,Undirected,4592,78.5
A Besheer,J Kressler,Undirected,4593,125.56666666666669
A Besheer,H Metz,Undirected,4594,5.999999999999999
A Besheer,A Lochmann,Undirected,4605,0.6666666666666666
A Besheer,H Nitzsche,Undirected,4606,0.6666666666666666
A Besheer,H Caysa,Undirected,4607,5.333333333333333
A Besheer,T Mueller,Undirected,4608,5.333333333333333
G Hause,J Kressler,Undirected,4613,98.5
G Hause,H Metz,Undirected,4614,10.0
G Hause,C Preetz,Undirected,4615,78.4
G Hause,A Hauser,Undirected,4616,41.2
G Hause,A Rübe,Undirected,4618,64.7
G Hause,C Augsten,Undirected,4621,11.2
G Hause,A Lochmann,Undirected,4622,10.0
G Hause,H Nitzsche,Undirected,4623,10.0
G Hause,VM Weiss,Undirected,4624,20.0
G Hause,T Naolou,Undirected,4625,20.0
G Hause,J Kuntsche,Undirected,4626,20.0
G Hause,T Groth,Undirected,4630,15.42857142857143
J Kressler,H Metz,Undirected,4636,5.333333333333333
J Kressler,E Amado,Undirected,4637,45.46666666666667
J Kressler,C Augsten,Undirected,4638,28.8
J Kressler,A Schädlich,Undirected,4642,10.0
J Kressler,VM Weiss,Undirected,4643,43.13333333333333
J Kressler,T Naolou,Undirected,4644,43.13333333333333
J Kressler,J Kuntsche,Undirected,4645,20.0
J Kressler,H Caysa,Undirected,4646,5.333333333333333
J Kressler,T Mueller,Undirected,4647,5.333333333333333
J Kressler,T Groth,Undirected,4648,8.8
B Gallez,KJ Liu,Undirected,4656,77.5
B Gallez,HM Swartz,Undirected,4657,95.5
B Gallez,G Bacic,Undirected,4658,1.5
B Gallez,J Jiang,Undirected,4661,1.5
KJ Liu,HM Swartz,Undirected,4662,95.5
KJ Liu,G Bacic,Undirected,4663,1.5
KJ Liu,J Jiang,Undirected,4667,1.5
HM Swartz,HH Borchert,Undirected,4668,22.5
HM Swartz,G Bacic,Undirected,4669,75.83333333333333
HM Swartz,A Domb,Undirected,4670,66.33333333333333
HM Swartz,R Stösser,Undirected,4676,22.5
HM Swartz,J Jiang,Undirected,4680,1.5
B Bittner,C Kroll,Undirected,4681,57.2
B Bittner,HH Borchert,Undirected,4682,57.2
B Bittner,T Kissel,Undirected,4683,147.4
B Bittner,C Witt,Undirected,4685,49.0
C Kroll,HH Borchert,Undirected,4686,96.7
C Kroll,T Kissel,Undirected,4687,57.2
HH Borchert,T Kissel,Undirected,4691,57.2
HH Borchert,A Domb,Undirected,4692,23.6
HH Borchert,K Maeder,Undirected,4693,1.5
HH Borchert,R Stösser,Undirected,4697,68.76666666666667
T Kissel,C Witt,Undirected,4704,115.0
T Kissel,C Augsten,Undirected,4705,14.5
S Strübing,H Metz,Undirected,4707,157.13333333333333
S Strübing,RV Contri,Undirected,4708,32.8
H Metz,A Hauser,Undirected,4711,9.333333333333334
H Metz,RV Contri,Undirected,4714,67.13333333333333
H Metz,A Lochmann,Undirected,4718,20.0
H Metz,H Nitzsche,Undirected,4719,20.0
H Metz,H Caysa,Undirected,4724,13.833333333333332
H Metz,T Mueller,Undirected,4725,13.833333333333332
H Metz,T Groth,Undirected,4728,10.0
I Katzhendler,M Friedman,Undirected,4740,106.33333333333333
G Bacic,A Domb,Undirected,4743,37.666666666666664
G Bacic,J Jiang,Undirected,4748,1.5
A Domb,R Stösser,Undirected,4752,23.6
C Preetz,A Hauser,Undirected,4771,41.2
C Preetz,A Rübe,Undirected,4773,37.2
A Hauser,A Lochmann,Undirected,4776,9.333333333333334
A Hauser,H Nitzsche,Undirected,4777,9.333333333333334
A Rübe,C Augsten,Undirected,4785,0.7333333333333334
K Maeder,R Mueller,Undirected,4794,57.35714285714286
K Maeder,T Mueller,Undirected,4795,6.2857142857142865
K Maeder,T Groth,Undirected,4803,9.428571428571429
E Amado,C Augsten,Undirected,4848,28.8
E Amado,A Schädlich,Undirected,4850,10.0
E Amado,VM Weiss,Undirected,4851,6.666666666666667
E Amado,T Naolou,Undirected,4852,6.666666666666667
A Schädlich,J Kuntsche,Undirected,4876,19.666666666666668
A Schädlich,H Caysa,Undirected,4878,32.80952380952381
A Schädlich,T Mueller,Undirected,4879,32.80952380952381
A Schädlich,S Hoffmann,Undirected,4880,13.142857142857142
A Lochmann,H Nitzsche,Undirected,4896,45.2
A Lochmann,T Groth,Undirected,4899,10.0
H Nitzsche,T Groth,Undirected,4906,10.0
VM Weiss,T Naolou,Undirected,4918,43.13333333333333
VM Weiss,J Kuntsche,Undirected,4919,20.0
VM Weiss,T Groth,Undirected,4920,8.8
T Naolou,J Kuntsche,Undirected,4923,20.0
T Naolou,T Groth,Undirected,4924,8.8
J Kuntsche,H Caysa,Undirected,4928,24.666666666666668
J Kuntsche,T Mueller,Undirected,4929,29.333333333333332
J Kuntsche,S Hoffmann,Undirected,4930,5.0
J Kuntsche,T Groth,Undirected,4934,14.0
H Caysa,T Mueller,Undirected,4951,65.07142857142856
H Caysa,S Hoffmann,Undirected,4953,40.904761904761905
T Mueller,S Hoffmann,Undirected,4963,31.57142857142857
J Jiang,C Sun,Undirected,5207,345.6
J Jiang,D Lo,Undirected,5208,345.6
J Jiang,SC Khoo,Undirected,5209,345.6
J Jiang,Y Yu,Undirected,5210,14.0
B Bloom,RA Cohen,Undirected,5254,769.5
B Bloom,G Freeman,Undirected,5255,730.0
RA Cohen,G Freeman,Undirected,5258,730.0
RA Cohen,ME Martinez,Undirected,5259,221.0
R Pryce,Ken Introduction Cohen,Undirected,5272,541.0
MG Lipton,MQ Dai,Undirected,5274,97.0
MG Lipton,B Benhabib,Undirected,5275,97.0
MQ Dai,B Benhabib,Undirected,5276,97.0
AT Nzula,II Potekhin,Undirected,5280,70.5
AT Nzula,AZ Zusmanovich,Undirected,5281,70.5
AT Nzula,H Jenkins,Undirected,5282,70.5
II Potekhin,AZ Zusmanovich,Undirected,5283,70.5
II Potekhin,H Jenkins,Undirected,5284,70.5
AZ Zusmanovich,H Jenkins,Undirected,5285,70.5
T Berger,R Rublack,Undirected,5437,173.33333333333334
T Berger,D Nair,Undirected,5438,173.33333333333334
T Berger,M Becker,Undirected,5439,150.33333333333334
T Berger,M Nagappan,Undirected,5440,90.0
T Berger,IJ Mojica,Undirected,5441,58.0
T Berger,S Dienst,Undirected,5442,90.0
T Berger,IJM Ruiz,Undirected,5443,32.0
R Rublack,D Nair,Undirected,5444,173.33333333333334
R Rublack,M Becker,Undirected,5445,150.33333333333334
D Nair,M Becker,Undirected,5446,150.33333333333334
M Terry,CLA Clarke,Undirected,5487,12.0
M Terry,JS Whissell,Undirected,5488,12.0
M Terry,E Lank,Undirected,5490,116.69999999999999
M Zhu,A Ghodsi,Undirected,5505,391.0
A Ghodsi,E Barshan,Undirected,5506,158.0
A Ghodsi,Z Azimifar,Undirected,5507,158.0
A Ghodsi,MZ Jahromi,Undirected,5508,158.0
A Ghodsi,P Bailis,Undirected,5509,210.03809523809522
A Ghodsi,A Fekete,Undirected,5510,132.46666666666667
A Ghodsi,MJ Franklin,Undirected,5511,112.23809523809526
A Ghodsi,JM Hellerstein,Undirected,5512,132.46666666666667
A Ghodsi,I Stoica,Undirected,5513,347.80000000000007
A Ghodsi,M Zaharia,Undirected,5514,171.86666666666665
A Ghodsi,S Shenker,Undirected,5515,261.1666666666666
A Ghodsi,LO Alima,Undirected,5516,188.86666666666667
A Ghodsi,S Haridi,Undirected,5517,340.70476190476177
A Ghodsi,AA Bhattacharya,Undirected,5518,45.333333333333336
A Ghodsi,D Culler,Undirected,5519,45.333333333333336
A Ghodsi,E Friedman,Undirected,5520,84.5
A Ghodsi,D Crankshaw,Undirected,5521,34.57142857142858
A Ghodsi,JE Gonzalez,Undirected,5522,34.57142857142858
A Ghodsi,H Li,Undirected,5523,48.23809523809525
A Ghodsi,AK Farahat,Undirected,5524,155.5
A Ghodsi,MS Kamel,Undirected,5525,248.03333333333327
A Ghodsi,MJ Gangeh,Undirected,5529,92.53333333333335
A Ghodsi,B Alipanahi,Undirected,5530,112.0
A Ghodsi,D Schuurmans,Undirected,5532,86.0
A Ghodsi,L Donaldson,Undirected,5544,34.666666666666664
A Ghodsi,TM Shafaat,Undirected,5551,83.66666666666666
A Ghodsi,AA Samadani,Undirected,5560,18.0
A Ghodsi,D Kulić,Undirected,5561,18.0
A Ghodsi,J Ott,Undirected,5585,3.6
E Barshan,Z Azimifar,Undirected,5615,158.0
E Barshan,MZ Jahromi,Undirected,5616,158.0
Z Azimifar,MZ Jahromi,Undirected,5617,158.0
P Bailis,A Fekete,Undirected,5618,132.46666666666667
P Bailis,MJ Franklin,Undirected,5619,112.23809523809526
P Bailis,JM Hellerstein,Undirected,5620,132.46666666666667
P Bailis,I Stoica,Undirected,5621,132.46666666666667
P Bailis,D Crankshaw,Undirected,5622,34.57142857142858
P Bailis,JE Gonzalez,Undirected,5623,34.57142857142858
P Bailis,H Li,Undirected,5624,34.57142857142858
A Fekete,MJ Franklin,Undirected,5625,77.66666666666667
A Fekete,JM Hellerstein,Undirected,5626,132.46666666666667
A Fekete,I Stoica,Undirected,5627,132.46666666666667
MJ Franklin,JM Hellerstein,Undirected,5628,77.66666666666667
MJ Franklin,I Stoica,Undirected,5629,77.66666666666667
MJ Franklin,D Crankshaw,Undirected,5630,34.57142857142858
MJ Franklin,JE Gonzalez,Undirected,5631,34.57142857142858
MJ Franklin,H Li,Undirected,5632,34.57142857142858
JM Hellerstein,I Stoica,Undirected,5633,132.46666666666667
I Stoica,M Zaharia,Undirected,5634,132.99999999999997
I Stoica,S Shenker,Undirected,5635,213.83333333333331
I Stoica,AA Bhattacharya,Undirected,5636,45.333333333333336
I Stoica,D Culler,Undirected,5637,45.333333333333336
I Stoica,E Friedman,Undirected,5638,45.833333333333336
I Stoica,H Li,Undirected,5639,13.666666666666666
M Zaharia,S Shenker,Undirected,5647,139.3333333333333
M Zaharia,H Li,Undirected,5648,13.666666666666666
S Shenker,AA Bhattacharya,Undirected,5658,45.333333333333336
S Shenker,D Culler,Undirected,5659,45.333333333333336
S Shenker,E Friedman,Undirected,5660,45.833333333333336
S Shenker,H Li,Undirected,5661,13.666666666666666
LO Alima,S Haridi,Undirected,5677,188.86666666666667
S Haridi,TM Shafaat,Undirected,5683,83.66666666666666
AA Bhattacharya,D Culler,Undirected,5703,45.333333333333336
AA Bhattacharya,E Friedman,Undirected,5704,45.333333333333336
D Culler,E Friedman,Undirected,5705,45.333333333333336
D Crankshaw,JE Gonzalez,Undirected,5707,34.57142857142858
D Crankshaw,H Li,Undirected,5708,34.57142857142858
JE Gonzalez,H Li,Undirected,5709,34.57142857142858
AK Farahat,MS Kamel,Undirected,5711,155.5
MS Kamel,MJ Gangeh,Undirected,5713,92.53333333333335
B Alipanahi,L Donaldson,Undirected,5727,76.3714285714286
B Alipanahi,X Gao,Undirected,5730,41.7047619047619
B Alipanahi,SC Li,Undirected,5732,21.07142857142857
D Schuurmans,X Zhang,Undirected,5743,181.00000000000006
D Schuurmans,C Boutilier,Undirected,5745,195.60000000000002
D Schuurmans,H Cheng,Undirected,5746,11.0
D Schuurmans,R Huang,Undirected,5747,14.8
D Schuurmans,R Patrascu,Undirected,5748,195.60000000000002
D Schuurmans,M White,Undirected,5751,117.80000000000001
D Schuurmans,Y Yu,Undirected,5752,219.91666666666669
L Donaldson,X Gao,Undirected,5778,41.7047619047619
L Donaldson,SC Li,Undirected,5780,8.571428571428571
AA Samadani,D Kulić,Undirected,5803,92.66666666666667
AA Samadani,J Hoey,Undirected,5804,74.66666666666667
AA Samadani,M Karg,Undirected,5805,74.66666666666667
AA Samadani,R Gorbet,Undirected,5806,74.66666666666667
AA Samadani,K Kühnlenz,Undirected,5807,74.66666666666667
D Kulić,J Hoey,Undirected,5808,112.66666666666667
D Kulić,M Karg,Undirected,5809,102.16666666666667
D Kulić,R Gorbet,Undirected,5810,74.66666666666667
D Kulić,K Kühnlenz,Undirected,5811,74.66666666666667
D Kulić,SS Khan,Undirected,5813,10.5
J Ott,N Asokan,Undirected,5852,104.8333333333333
J Ott,P Ginzboorg,Undirected,5853,96.16666666666664
J Ott,K Kostiainen,Undirected,5854,81.99999999999999
J Ott,C Luo,Undirected,5855,81.06666666666665
MD Smucker,J Allan,Undirected,5892,819.7142857142859
MD Smucker,B Carterette,Undirected,5893,590.0000000000001
MD Smucker,GV Cormack,Undirected,5894,797.3333333333334
MD Smucker,CLA Clarke,Undirected,5895,1406.9999999999998
MD Smucker,N Abdul-Jaleel,Undirected,5896,87.71428571428571
MD Smucker,WB Croft,Undirected,5897,87.71428571428571
MD Smucker,F Diaz,Undirected,5898,87.71428571428571
MD Smucker,L Larkey,Undirected,5899,87.71428571428571
MD Smucker,D Ashlock,Undirected,5900,169.66666666666669
MD Smucker,E Stanley,Undirected,5901,169.66666666666669
MD Smucker,L Tesfatsion,Undirected,5902,103.0
MD Smucker,J Kamps,Undirected,5906,29.5
MD Smucker,J Lin,Undirected,5909,94.0
MD Smucker,L Freund,Undirected,5917,15.0
MD Smucker,O Vechtomova,Undirected,5923,8.0
MD Smucker,CL Clarke,Undirected,5924,17.333333333333332
J Allan,B Carterette,Undirected,5925,556.0000000000001
J Allan,CLA Clarke,Undirected,5926,18.666666666666668
J Allan,N Abdul-Jaleel,Undirected,5927,87.71428571428571
J Allan,WB Croft,Undirected,5928,87.71428571428571
J Allan,F Diaz,Undirected,5929,87.71428571428571
J Allan,L Larkey,Undirected,5930,87.71428571428571
J Allan,M Smucker,Undirected,5931,18.666666666666664
J Allan,S Dumais,Undirected,5938,18.666666666666668
GV Cormack,CLA Clarke,Undirected,5942,5289.0333333333365
GV Cormack,O Vechtomova,Undirected,5945,1141.0
GV Cormack,CR Palmer,Undirected,5946,599.3333333333333
GV Cormack,DR Cheriton,Undirected,5947,52.80000000000001
GV Cormack,M Kolla,Undirected,5948,1133.0
GV Cormack,A Ashkan,Undirected,5949,1133.0
GV Cormack,S Büttcher,Undirected,5950,1161.8000000000002
GV Cormack,S Buettcher,Undirected,5951,500.0
GV Cormack,RNS Horspool,Undirected,5952,396.66666666666663
GV Cormack,A Bratko,Undirected,5953,188.2
GV Cormack,B Filipič,Undirected,5954,141.2
GV Cormack,TR Lynam,Undirected,5955,1895.5666666666668
GV Cormack,B Zupan,Undirected,5956,141.2
GV Cormack,MR Grossman,Undirected,5957,691.0
GV Cormack,EA Tudhope,Undirected,5958,374.6666666666667
GV Cormack,FJ Burkowski,Undirected,5959,585.1666666666667
GV Cormack,J Goodman,Undirected,5960,164.0
GV Cormack,D Heckerman,Undirected,5961,164.0
GV Cormack,JM Gómez Hidalgo,Undirected,5962,118.0
GV Cormack,EP Sánz,Undirected,5963,204.66666666666669
GV Cormack,DIE Kisman,Undirected,5964,296.5
GV Cormack,RN Horspool,Undirected,5966,251.0
GV Cormack,CM Li,Undirected,5968,75.2
GV Cormack,GL McLearn,Undirected,5969,75.2
GV Cormack,DW Oard,Undirected,5972,43.0
GV Cormack,G Kemkes,Undirected,5973,40.666666666666664
GV Cormack,M Laszlo,Undirected,5974,79.86666666666666
GV Cormack,EL Terra,Undirected,5975,124.06666666666666
GV Cormack,B Lushman,Undirected,5978,52.0
GV Cormack,A Kolcz,Undirected,5983,38.0
GV Cormack,CL Clarke,Undirected,5987,17.333333333333332
CLA Clarke,J Kamps,Undirected,5999,34.2
CLA Clarke,L Freund,Undirected,6001,108.33333333333331
CLA Clarke,O Vechtomova,Undirected,6003,1341.0
CLA Clarke,RW White,Undirected,6004,96.66666666666666
CLA Clarke,CR Palmer,Undirected,6005,502.6666666666667
CLA Clarke,DR Cheriton,Undirected,6006,0.8
CLA Clarke,M Kolla,Undirected,6007,1340.6666666666665
CLA Clarke,A Ashkan,Undirected,6008,1405.3333333333335
CLA Clarke,S Büttcher,Undirected,6009,1918.9666666666672
CLA Clarke,S Buettcher,Undirected,6010,500.0
CLA Clarke,TR Lynam,Undirected,6011,943.3666666666667
CLA Clarke,EA Tudhope,Undirected,6012,374.6666666666667
CLA Clarke,FJ Burkowski,Undirected,6013,575.8333333333334
CLA Clarke,DIE Kisman,Undirected,6014,296.5
CLA Clarke,CM Li,Undirected,6015,75.2
CLA Clarke,GL McLearn,Undirected,6016,75.2
CLA Clarke,G Kemkes,Undirected,6017,40.666666666666664
CLA Clarke,M Laszlo,Undirected,6018,79.86666666666666
CLA Clarke,EL Terra,Undirected,6019,482.0666666666667
CLA Clarke,B Lushman,Undirected,6020,206.0
CLA Clarke,N Craswell,Undirected,6025,192.0
CLA Clarke,E Agichtein,Undirected,6028,170.0
CLA Clarke,I Soboroff,Undirected,6029,352.83333333333337
CLA Clarke,S Dumais,Undirected,6030,102.66666666666666
CLA Clarke,SE Sim,Undirected,6031,132.0
CLA Clarke,A Dean-Hall,Undirected,6032,9.5
CLA Clarke,P Thomas,Undirected,6033,8.5
CLA Clarke,PCK Yeung,Undirected,6034,78.5
CLA Clarke,Q Guo,Undirected,6035,86.0
CLA Clarke,JS Whissell,Undirected,6036,166.33333333333331
CLA Clarke,I Ounis,Undirected,6053,12.0
CLA Clarke,C Macdonald,Undirected,6071,2.0
N Abdul-Jaleel,WB Croft,Undirected,6083,87.71428571428571
N Abdul-Jaleel,F Diaz,Undirected,6084,87.71428571428571
N Abdul-Jaleel,L Larkey,Undirected,6085,87.71428571428571
WB Croft,F Diaz,Undirected,6086,87.71428571428571
WB Croft,L Larkey,Undirected,6087,87.71428571428571
F Diaz,L Larkey,Undirected,6088,87.71428571428571
D Ashlock,E Stanley,Undirected,6089,169.66666666666669
D Ashlock,L Tesfatsion,Undirected,6090,103.0
D Ashlock,M Smucker,Undirected,6091,29.333333333333332
E Stanley,L Tesfatsion,Undirected,6093,103.0
M Smucker,Y Song,Undirected,6100,21.0
Y Song,U Hengartner,Undirected,6118,6.5
Y Song,J Zhao,Undirected,6121,64.33333333333333
Y Song,N Cao,Undirected,6122,64.33333333333333
Y Song,Z Wen,Undirected,6123,64.33333333333333
Y Song,YR Lin,Undirected,6124,64.33333333333333
Y Song,C Collins,Undirected,6125,64.33333333333333
J Kamps,CL Clarke,Undirected,6132,41.666666666666664
J Kamps,A Dean-Hall,Undirected,6133,50.166666666666664
J Kamps,P Thomas,Undirected,6134,50.166666666666664
J Kamps,N Simone,Undirected,6135,41.666666666666664
J Kamps,E Voorhees,Undirected,6136,41.666666666666664
J Lin,A Goel,Undirected,6144,185.33333333333334
J Lin,D Wang,Undirected,6146,185.33333333333334
J Lin,A Sharma,Undirected,6147,433.23333333333335
J Lin,HT Dang,Undirected,6149,284.3333333333333
J Lin,DW Oard,Undirected,6151,241.66666666666669
J Lin,A Kolcz,Undirected,6152,270.0
J Lin,I Soboroff,Undirected,6153,251.5
J Lin,S Dumais,Undirected,6154,390.2
J Lin,I Ounis,Undirected,6155,254.3
J Lin,C Macdonald,Undirected,6156,254.3
J Lin,J Rao,Undirected,6159,37.33333333333333
J Lin,Y Ye,Undirected,6160,54.00000000000001
J Lin,R Schwartz,Undirected,6164,123.30000000000001
J Lin,C Dyer,Undirected,6165,958.5
J Lin,X Huang,Undirected,6166,503.3333333333333
J Lin,D Demner-Fushman,Undirected,6167,1431.6666666666663
J Lin,B Langmead,Undirected,6168,254.39999999999998
J Lin,MC Schatz,Undirected,6169,254.39999999999998
J Lin,M Pop,Undirected,6170,254.39999999999998
J Lin,SL Salzberg,Undirected,6171,254.39999999999998
J Lin,P Gupta,Undirected,6172,391.1190476190477
J Lin,R Zadeh,Undirected,6173,185.33333333333334
J Lin,B Katz,Undirected,6174,1849.0523809523806
J Lin,PT Jaeger,Undirected,6175,415.1904761904762
J Lin,JM Grimes,Undirected,6176,412.3333333333333
J Lin,M Banko,Undirected,6177,390.2
J Lin,E Brill,Undirected,6178,390.2
J Lin,A Ng,Undirected,6179,347.2
J Lin,S Tellex,Undirected,6180,183.6
J Lin,A Fernandes,Undirected,6181,222.40952380952385
J Lin,G Marton,Undirected,6182,241.81428571428572
J Lin,D Kelly,Undirected,6183,316.3333333333333
J Lin,SA Myers,Undirected,6184,191.5
J Lin,WJ Wilbur,Undirected,6185,385.5
J Lin,T Elsayed,Undirected,6186,319.7166666666666
J Lin,M Schatz,Undirected,6187,284.0
J Lin,D Ryaboy,Undirected,6188,307.9333333333334
J Lin,M Busch,Undirected,6189,83.66666666666667
J Lin,K Gade,Undirected,6190,74.33333333333333
J Lin,B Larson,Undirected,6191,74.33333333333333
J Lin,P Lok,Undirected,6192,74.33333333333333
J Lin,S Luckenbill,Undirected,6193,74.33333333333333
J Lin,D Metzler,Undirected,6194,324.1333333333333
J Lin,M Efron,Undirected,6195,174.33333333333331
J Lin,G Sherman,Undirected,6196,104.5
J Lin,S Felshin,Undirected,6197,165.35714285714283
J Lin,D Yuret,Undirected,6198,64.71428571428572
J Lin,AJ McFarland,Undirected,6199,53.714285714285715
J Lin,D Zajic,Undirected,6200,118.30000000000001
J Lin,BJ Dorr,Undirected,6201,172.5
J Lin,SN Simmons,Undirected,6202,97.0
J Lin,R Snow,Undirected,6203,109.33333333333333
J Lin,W Morgan,Undirected,6204,109.33333333333333
J Lin,D Quan,Undirected,6205,121.76190476190476
J Lin,V Sinha,Undirected,6206,63.42857142857142
J Lin,K Bakshi,Undirected,6207,64.76190476190476
J Lin,D Huynh,Undirected,6208,64.76190476190476
J Lin,DR Karger,Undirected,6209,80.42857142857142
J Lin,G Mishne,Undirected,6210,133.4
J Lin,J Dalton,Undirected,6211,56.4
J Lin,M Evans,Undirected,6212,69.5
J Lin,W McIntosh,Undirected,6213,69.5
J Lin,C Cates,Undirected,6214,67.0
J Lin,T Yeh,Undirected,6219,82.0
J Lin,W Hildebrandt,Undirected,6221,121.80952380952377
J Lin,DM Zajic,Undirected,6225,96.66666666666667
J Lin,R McCreadie,Undirected,6226,50.8
J Lin,D McCullough,Undirected,6227,50.8
J Lin,W Zadrozny,Undirected,6230,54.00000000000001
J Lin,V Horvath,Undirected,6232,54.00000000000001
J Lin,N Asadi,Undirected,6233,315.4666666666667
J Lin,B Dorr,Undirected,6263,73.26666666666665
L Freund,PCK Yeung,Undirected,6369,10.666666666666666
O Vechtomova,M Kolla,Undirected,6376,1343.3333333333333
O Vechtomova,A Ashkan,Undirected,6377,1133.0
O Vechtomova,S Büttcher,Undirected,6378,1133.0
RW White,E Agichtein,Undirected,6399,84.0
RW White,S Dumais,Undirected,6400,84.0
TF Coleman,MA Branch,Undirected,6407,609.3333333333334
TF Coleman,S Alexander,Undirected,6408,245.33333333333334
TF Coleman,A Verma,Undirected,6409,184.49999999999997
TF Coleman,MC Patron,Undirected,6410,107.33333333333333
K Larson,U Hengartner,Undirected,6449,14.000000000000002
K Larson,J Clark,Undirected,6450,14.000000000000002
K Larson,S Brânzei,Undirected,6451,123.20000000000002
K Larson,D Loker,Undirected,6452,4.0
K Larson,K Aberer,Undirected,6454,29.333333333333332
K Larson,T Sandholm,Undirected,6455,830.0
